TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=101, J=78, F=POINT
161.9447091222 46.2362049222 10.0420520692 -0.0904256934 1
163.8415731788 46.2362049222 10.0629144307 -0.0704584585 1
165.7384372354 46.2362049222 0 -0 0
-23.9479684234 44.3393408656 0 -0 0
-22.0511043668 44.3393408656 9.9849888707 0.2983946914 1
-20.1542403102 44.3393408656 9.9854524249 0.3049876444 1
-18.2573762536 44.3393408656 9.9501237806 0.3178998042 1
-16.360512197 44.3393408656 9.9671945272 0.3259214016 1
-14.4636481404 44.3393408656 10.0033259118 0.3192371661 1
-12.5667840838 44.3393408656 10.0249280218 0.3186936609 1
-10.6699200273 44.3393408656 10.0441840954 0.3215082738 1
-8.7730559707 44.3393408656 10.0403908654 0.3199158662 1
-6.8761919141 44.3393408656 10.0479224097 0.295249145 1
-4.9793278575 44.3393408656 10.0686539423 0.2706481412 1
-3.0824638009 44.3393408656 10.060264742 0.301344802 1
-1.1855997443 44.3393408656 10.0888395471 0.3285119851 1
0.7112643123 44.3393408656 10.0938368874 0.3218099828 1
2.6081283689 44.3393408656 10.0775906858 0.3158323848 1
4.5049924254 44.3393408656 0 -0 0
6.401856482 44.3393408656 0 -0 0
8.2987205386 44.3393408656 0 -0 0
10.1955845952 44.3393408656 0 -0 0
12.0924486518 44.3393408656 0 -0 0
13.9893127084 44.3393408656 0 -0 0
15.886176765 44.3393408656 0 -0 0
17.7830408216 44.3393408656 0 -0 0
19.6799048781 44.3393408656 0 -0 0
21.5767689347 44.3393408656 0 -0 0
23.4736329913 44.3393408656 0 -0 0
25.3704970479 44.3393408656 10.273047424 0.3052262103 1
27.2673611045 44.3393408656 10.3063813317 0.2520386156 1
29.1642251611 44.3393408656 10.3041855061 0.2455795452 1
31.0610892177 44.3393408656 10.3053169337 0.255758204 1
32.9579532743 44.3393408656 10.3242935826 0.2424593621 1
34.8548173308 44.3393408656 10.3687592517 0.234190492 1
36.7516813874 44.3393408656 10.3838514133 0.2288276434 1
38.648545444 44.3393408656 10.3767349681 0.2102626865 1
40.5454095006 44.3393408656 10.3958884783 0.1947252297 1
42.4422735572 44.3393408656 10.4313689487 0.185070858 1
44.3391376138 44.3393408656 10.4333523792 0.1691520566 1
46.2360016704 44.3393408656 10.408403634 0.1545063258 1
48.1328657269 44.3393408656 10.3935456722 0.1370130478 1
50.0297297835 44.3393408656 10.4038512734 0.1326005635 1
51.9265938401 44.3393408656 10.410618034 0.1135092374 1
53.8234578967 44.3393408656 10.3999788999 0.0824020076 1
55.7203219533 44.3393408656 10.4032916165 0.0552755255 1
57.6171860099 44.3393408656 10.428267012 0.0249568211 1
59.5140500665 44.3393408656 10.4186284766 0.0115833635 1
61.4109141231 44.3393408656 10.3918707394 0.0193077591 1
63.3077781796 44.3393408656 10.4152931477 0.0417890082 1
65.2046422362 44.3393408656 10.390132815 0.0395957663 1
67.1015062928 44.3393408656 10.3668581949 0.0094800869 1
68.9983703494 44.3393408656 10.3560212023 -0.0086734705 1
70.895234406 44.3393408656 10.3866908847 -0.0149850761 1
72.7920984626 44.3393408656 10.3684273339 -0.0082964896 1
74.6889625192 44.3393408656 10.3593605692 0.00090918 1
76.5858265758 44.3393408656 10.3529693359 -0.0284024675 1
78.4826906323 44.3393408656 10.3175526647 -0.0606500083 1
80.3795546889 44.3393408656 10.3146833127 -0.0698518039 1
82.2764187455 44.3393408656 10.321051126 -0.0799837742 1
84.1732828021 44.3393408656 10.3116136795 -0.0904798016 1
86.0701468587 44.3393408656 10.2887081261 -0.1007626327 1
87.9670109153 44.3393408656 10.2607987716 -0.1058908019 1
89.8638749719 44.3393408656 10.2591472588 -0.1183838247 1
91.7607390285 44.3393408656 10.2414643622 -0.1165205604 1
93.657603085 44.3393408656 10.239455089 -0.1074549314 1
95.5544671416 44.3393408656 10.2276934107 -0.1153461794 1
97.4513311982 44.3393408656 10.2095122337 -0.1359709467 1
99.3481952548 44.3393408656 10.20601458 -0.1449803729 1
101.2450593114 44.3393408656 0 -0 0
103.141923368 44.3393408656 0 -0 0
105.0387874246 44.3393408656 0 -0 0
106.9356514812 44.3393408656 0 -0 0
108.8325155377 44.3393408656 0 -0 0
110.7293795943 44.3393408656 0 -0 0
112.6262436509 44.3393408656 10.1479879318 -0.1388247906 1
114.5231077075 44.3393408656 10.1453963893 -0.1514081116 1
116.4199717641 44.3393408656 10.1235721932 -0.1534941054 1
118.3168358207 44.3393408656 10.122722613 -0.1524421367 1
120.2136998773 44.3393408656 10.1170057138 -0.1544158762 1
122.1105639338 44.3393408656 10.1078711118 -0.1428509334 1
124.0074279904 44.3393408656 10.1110069671 -0.1264307727 1
125.904292047 44.3393408656 10.1016712764 -0.1354957583 1
127.8011561036 44.3393408656 10.0851771459 -0.1345121189 1
129.6980201602 44.3393408656 10.0773048004 -0.1280866515 1
131.5948842168 44.3393408656 10.0703781378 -0.1272483776 1
133.4917482734 44.3393408656 10.0560160336 -0.1273309027 1
135.38861233 44.3393408656 10.0675152465 -0.117321206 1
137.2854763865 44.3393408656 10.0759149454 -0.1001658268 1
139.1823404431 44.3393408656 10.0630670644 -0.0989999948 1
141.0792044997 44.3393408656 10.0370345392 -0.1049296109 1
142.9760685563 44.3393408656 10.0425737695 -0.1004507405 1
144.8729326129 44.3393408656 10.0483786956 -0.1112597957 1
146.7697966695 44.3393408656 10.0437940315 -0.100787182 1
148.6666607261 44.3393408656 10.0323465041 -0.0819707568 1
150.5635247827 44.3393408656 10.0256613097 -0.0890272767 1
152.4603888392 44.3393408656 10.0159428233 -0.0952342227 1
154.3572528958 44.3393408656 10.0095742024 -0.0793263994 1
156.2541169524 44.3393408656 10.0348807081 -0.0764702906 1
158.150981009 44.3393408656 10.040966674 -0.0872744939 1
160.0478450656 44.3393408656 10.0445030918 -0.0843382763 1
161.9447091222 44.3393408656 10.0433005967 -0.0689188784 1
163.8415731788 44.3393408656 10.0347870281 -0.0351490385 1
165.7384372354 44.3393408656 0 -0 0
-23.9479684234 42.442476809 0 -0 0
-22.0511043668 42.442476809 9.9585961622 0.2665121667 1
-20.1542403102 42.442476809 9.9895250796 0.2774044032 1
-18.2573762536 42.442476809 9.9574106264 0.3086766959 1
-16.360512197 42.442476809 9.9643437497 0.3166286643 1
-14.4636481404 42.442476809 10.0053650657 0.3110996297 1
-12.5667840838 42.442476809 10.0189971124 0.3085478103 1
-10.6699200273 42.442476809 10.0316616715 0.3297126884 1
-8.7730559707 42.442476809 10.0227959956 0.3397514583 1
-6.8761919141 42.442476809 10.025910046 0.3089409531 1
-4.9793278575 42.442476809 10.0498856505 0.2962610499 1
-3.0824638009 42.442476809 10.0216653756 0.318802685 1
-1.1855997443 42.442476809 10.0612193083 0.3408995423 1
0.7112643123 42.442476809 10.0723486469 0.3396697407 1
2.6081283689 42.442476809 10.054512309 0.3441978737 1
4.5049924254 42.442476809 0 -0 0
6.401856482 42.442476809 0 -0 0
8.2987205386 42.442476809 0 -0 0
10.1955845952 42.442476809 0 -0 0
12.0924486518 42.442476809 0 -0 0
13.9893127084 42.442476809 0 -0 0
15.886176765 42.442476809 0 -0 0
17.7830408216 42.442476809 0 -0 0
19.6799048781 42.442476809 0 -0 0
21.5767689347 42.442476809 0 -0 0
23.4736329913 42.442476809 0 -0 0
25.3704970479 42.442476809 10.2934639983 0.3052084434 1
27.2673611045 42.442476809 10.3277662012 0.2693865156 1
29.1642251611 42.442476809 10.3091675023 0.2596480162 1
31.0610892177 42.442476809 10.3221171392 0.2614350268 1
32.9579532743 42.442476809 10.3326189837 0.265294176 1
34.8548173308 42.442476809 10.366934108 0.2521946311 1
36.7516813874 42.442476809 10.3916502685 0.2272877289 1
38.648545444 42.442476809 10.3929472512 0.2083861854 1
40.5454095006 42.442476809 10.4254654972 0.1810208157 1
42.4422735572 42.442476809 10.4383941368 0.1611850596 1
44.3391376138 42.442476809 10.4434019758 0.1573622769 1
46.2360016704 42.442476809 10.4334557502 0.1424594058 1
48.1328657269 42.442476809 10.4195055147 0.1263020385 1
50.0297297835 42.442476809 10.4330656863 0.1377705631 1
51.9265938401 42.442476809 10.4310790255 0.1249816359 1
53.8234578967 42.442476809 10.4163260498 0.0954256205 1
55.7203219533 42.442476809 10.4106891015 0.0610857829 1
57.6171860099 42.442476809 10.4441166891 0.0499186486 1
59.5140500665 42.442476809 10.4428931968 0.0312818324 1
61.4109141231 42.442476809 10.3997891173 0.0212399883 1
63.3077781796 42.442476809 10.4253677794 0.0272628001 1
65.2046422362 42.442476809 10.4109798324 0.019902303 1
67.1015062928 42.442476809 10.3941400552 0.0024477923 1
68.9983703494 42.442476809 10.3848011341 -0.0145901667 1
70.895234406 42.442476809 10.3956179371 -0.0226768458 1
72.7920984626 42.442476809 10.3759580706 -0.0289126977 1
74.6889625192 42.442476809 10.3591772472 -0.0396351771 1
76.5858265758 42.442476809 10.352885347 -0.0410014481 1
78.4826906323 42.442476809 10.3505530395 -0.057586514 1
80.3795546889 42.442476809 10.3327877691 -0.0773019398 1
82.2764187455 42.442476809 10.3141406151 -0.1019473609 1
84.1732828021 42.442476809 10.3141446531 -0.1088401049 1
86.0701468587 42.442476809 10.3051699531 -0.1102126725 1
87.9670109153 42.442476809 10.2808705068 -0.1166672256 1
89.8638749719 42.442476809 10.2651710406 -0.128101024 1
91.7607390285 42.442476809 10.2489918686 -0.1315941477 1
93.657603085 42.442476809 10.2329620999 -0.1274433212 1
95.5544671416 42.442476809 10.229156756 -0.1374089288 1
97.4513311982 42.442476809 10.2224602554 -0.1483360555 1
99.3481952548 42.442476809 10.2136680698 -0.1513003746 1
101.2450593114 42.442476809 0 -0 0
103.141923368 42.442476809 0 -0 0
105.0387874246 42.442476809 0 -0 0
106.9356514812 42.442476809 0 -0 0
108.8325155377 42.442476809 0 -0 0
110.7293795943 42.442476809 0 -0 0
112.6262436509 42.442476809 10.1275317859 -0.1532327631 1
114.5231077075 42.442476809 10.1445766898 -0.1600392595 1
116.4199717641 42.442476809 10.1161375591 -0.1614210387 1
118.3168358207 42.442476809 10.1245001091 -0.1594392233 1
120.2136998773 42.442476809 10.115283941 -0.1573273867 1
122.1105639338 42.442476809 10.1055767608 -0.1599538195 1
124.0074279904 42.442476809 10.1130348148 -0.1546365111 1
125.904292047 42.442476809 10.1031410824 -0.1532577983 1
127.8011561036 42.442476809 10.0923162035 -0.1426113959 1
129.6980201602 42.442476809 10.0878874035 -0.1198917513 1
131.5948842168 42.442476809 10.0785000273 -0.1159374836 1
133.4917482734 42.442476809 10.0587497112 -0.1217143082 1
135.38861233 42.442476809 10.0444820945 -0.1272341565 1
137.2854763865 42.442476809 10.0560838708 -0.1146752271 1
139.1823404431 42.442476809 10.0529746658 -0.1095729006 1
141.0792044997 42.442476809 10.0364498471 -0.1060938214 1
142.9760685563 42.442476809 10.0364797278 -0.0965743292 1
144.8729326129 42.442476809 10.036105008 -0.108435984 1
146.7697966695 42.442476809 10.0345722103 -0.1154883145 1
148.6666607261 42.442476809 10.0321171498 -0.0935208476 1
150.5635247827 42.442476809 10.0241874657 -0.0895106988 1
152.4603888392 42.442476809 10.0083886666 -0.0929369631 1
154.3572528958 42.442476809 10.0099351932 -0.0884803834 1
156.2541169524 42.442476809 10.0265714587 -0.0817216987 1
158.150981009 42.442476809 10.0339786348 -0.0768705313 1
160.0478450656 42.442476809 10.0317206252 -0.076955006 1
161.9447091222 42.442476809 10.0310164105 -0.0704952857 1
163.8415731788 42.442476809 10.0032225408 -0.0392268605 1
165.7384372354 42.442476809 0 -0 0
-23.9479684234 40.5456127524 0 -0 0
-22.0511043668 40.5456127524 9.9752946119 0.2617422374 1
-20.1542403102 40.5456127524 10.001155929 0.2746595708 1
-18.2573762536 40.5456127524 9.9887481822 0.293111289 1
-16.360512197 40.5456127524 9.9917079838 0.2871164289 1
-14.4636481404 40.5456127524 10.0067533055 0.2932996331 1
-12.5667840838 40.5456127524 10.0065506015 0.3022313544 1
-10.6699200273 40.5456127524 9.9986750257 0.3422191373 1
-8.7730559707 40.5456127524 9.993504862 0.3671599581 1
-6.8761919141 40.5456127524 10.035030919 0.3307035961 1
-4.9793278575 40.5456127524 10.0507085803 0.3303881581 1
-3.0824638009 40.5456127524 10.0220707836 0.3499356188 1
-1.1855997443 40.5456127524 10.0301765213 0.3519460024 1
0.7112643123 40.5456127524 10.0552359058 0.3612997882 1
2.6081283689 40.5456127524 10.0609390761 0.372958903 1
4.5049924254 40.5456127524 10.0580398434 0.4007102987 1
6.401856482 40.5456127524 0 -0 0
8.2987205386 40.5456127524 0 -0 0
10.1955845952 40.5456127524 0 -0 0
12.0924486518 40.5456127524 0 -0 0
13.9893127084 40.5456127524 0 -0 0
15.886176765 40.5456127524 0 -0 0
17.7830408216 40.5456127524 0 -0 0
19.6799048781 40.5456127524 0 -0 0
21.5767689347 40.5456127524 0 -0 0
23.4736329913 40.5456127524 0 -0 0
25.3704970479 40.5456127524 10.2749113318 0.3453237996 1
27.2673611045 40.5456127524 10.3393607092 0.3019630845 1
29.1642251611 40.5456127524 10.3338134029 0.2947684549 1
31.0610892177 40.5456127524 10.3679645873 0.2758972716 1
32.9579532743 40.5456127524 10.3714016721 0.2826596915 1
34.8548173308 40.5456127524 10.3791714542 0.2743812818 1
36.7516813874 40.5456127524 10.4036065749 0.2383745936 1
38.648545444 40.5456127524 10.4163785428 0.2046393158 1
40.5454095006 40.5456127524 10.426617922 0.1838533468 1
42.4422735572 40.5456127524 10.4283243506 0.1720322353 1
44.3391376138 40.5456127524 10.4458941853 0.1749405029 1
46.2360016704 40.5456127524 10.4472622354 0.1501700827 1
48.1328657269 40.5456127524 10.4310394538 0.1359097343 1
50.0297297835 40.5456127524 10.4530138608 0.1325774716 1
51.9265938401 40.5456127524 10.46049695 0.1159914404 1
53.8234578967 40.5456127524 10.4451431306 0.0765297301 1
55.7203219533 40.5456127524 10.4338280472 0.0576549947 1
57.6171860099 40.5456127524 10.4542244318 0.054071737 1
59.5140500665 40.5456127524 10.4579490171 0.0284680429 1
61.4109141231 40.5456127524 10.422990247 0.0190352793 1
63.3077781796 40.5456127524 10.444520482 0.0194943114 1
65.2046422362 40.5456127524 10.4499151545 0.011869733 1
67.1015062928 40.5456127524 10.4344014331 -0.0030260236 1
68.9983703494 40.5456127524 10.4149588072 -0.0213843853 1
70.895234406 40.5456127524 10.4057345632 -0.0471810939 1
72.7920984626 40.5456127524 10.391093842 -0.0595403856 1
74.6889625192 40.5456127524 10.3615911209 -0.0597324333 1
76.5858265758 40.5456127524 10.3668178156 -0.0624882375 1
78.4826906323 40.5456127524 10.3750794174 -0.0806396915 1
80.3795546889 40.5456127524 10.3476433082 -0.0961836217 1
82.2764187455 40.5456127524 10.3233034826 -0.1057042496 1
84.1732828021 40.5456127524 10.3236249017 -0.1148693758 1
86.0701468587 40.5456127524 10.3214395747 -0.1222560341 1
87.9670109153 40.5456127524 10.3065557702 -0.1216920238 1
89.8638749719 40.5456127524 10.2844448811 -0.1179141379 1
91.7607390285 40.5456127524 10.2636511643 -0.1244920875 1
93.657603085 40.5456127524 10.2506231917 -0.1333233527 1
95.5544671416 40.5456127524 10.2346273416 -0.1471794288 1
97.4513311982 40.5456127524 10.2268212182 -0.1597905231 1
99.3481952548 40.5456127524 10.2160359111 -0.163342285 1
101.2450593114 40.5456127524 10.2189020327 -0.1707124762 1
103.141923368 40.5456127524 0 -0 0
105.0387874246 40.5456127524 0 -0 0
106.9356514812 40.5456127524 0 -0 0
108.8325155377 40.5456127524 0 -0 0
110.7293795943 40.5456127524 0 -0 0
112.6262436509 40.5456127524 10.1316973129 -0.1855132635 1
114.5231077075 40.5456127524 10.1566404051 -0.1700483127 1
116.4199717641 40.5456127524 10.1287835437 -0.1668363803 1
118.3168358207 40.5456127524 10.1157200373 -0.1659788883 1
120.2136998773 40.5456127524 10.0985911445 -0.1580152857 1
122.1105639338 40.5456127524 10.0931520547 -0.1562266474 1
124.0074279904 40.5456127524 10.0982632647 -0.1588379001 1
125.904292047 40.5456127524 10.0799496436 -0.1588575976 1
127.8011561036 40.5456127524 10.0843962105 -0.1462749328 1
129.6980201602 40.5456127524 10.0822682222 -0.1217383717 1
131.5948842168 40.5456127524 10.0703724847 -0.1188515809 1
133.4917482734 40.5456127524 10.0659662971 -0.1240047853 1
135.38861233 40.5456127524 10.0468200552 -0.1281501227 1
137.2854763865 40.5456127524 10.0485289065 -0.1383893378 1
139.1823404431 40.5456127524 10.0547973868 -0.1322032313 1
141.0792044997 40.5456127524 10.0458428765 -0.115616872 1
142.9760685563 40.5456127524 10.033970559 -0.1100736037 1
144.8729326129 40.5456127524 10.0298680236 -0.094368169 1
146.7697966695 40.5456127524 10.0245274593 -0.1035126197 1
148.6666607261 40.5456127524 10.0115091777 -0.1033312347 1
150.5635247827 40.5456127524 10.0140506499 -0.0968695838 1
152.4603888392 40.5456127524 10.0076303436 -0.0992417847 1
154.3572528958 40.5456127524 10.0189809607 -0.0949966285 1
156.2541169524 40.5456127524 10.040001609 -0.0837679568 1
158.150981009 40.5456127524 10.0236471909 -0.0837438933 1
160.0478450656 40.5456127524 10.0062251444 -0.0929508561 1
161.9447091222 40.5456127524 10.0149704901 -0.08200742 1
163.8415731788 40.5456127524 10.0054999325 -0.0618021114 1
165.7384372354 40.5456127524 0 -0 0
-23.9479684234 38.6487486959 0 -0 0
-22.0511043668 38.6487486959 9.9641862705 0.289548549 1
-20.1542403102 38.6487486959 9.9735518419 0.2883319968 1
-18.2573762536 38.6487486959 9.9899660214 0.2876975625 1
-16.360512197 38.6487486959 9.9825976094 0.2942485463 1
-14.4636481404 38.6487486959 9.9915908839 0.2959339777 1
-12.5667840838 38.6487486959 9.998150095 0.3181879609 1
-10.6699200273 38.6487486959 9.971775961 0.3689343754 1
-8.7730559707 38.6487486959 9.9774573264 0.3766167868 1
