TITLE = "B00002"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=101, J=78, F=POINT
163.8415731788 46.2362049222 0.0821169866 0.070613332 1
165.7384372354 46.2362049222 0 -0 0
-23.9479684234 44.3393408656 0 -0 0
-22.0511043668 44.3393408656 0.1110716156 0.1014283167 1
-20.1542403102 44.3393408656 0.083374202 0.0753005027 1
-18.2573762536 44.3393408656 0.0753149951 0.063604996 1
-16.360512197 44.3393408656 0.0775473575 0.0570636716 1
-14.4636481404 44.3393408656 0.0590603137 0.0730275464 1
-12.5667840838 44.3393408656 0.0592510238 0.0616808663 1
-10.6699200273 44.3393408656 0.06122029 0.0632889145 1
-8.7730559707 44.3393408656 0.0655589875 0.071201797 1
-6.8761919141 44.3393408656 0.0511373585 0.0635701184 1
-4.9793278575 44.3393408656 0.0577200622 0.0630590302 1
-3.0824638009 44.3393408656 0.0484518269 0.0638577072 1
-1.1855997443 44.3393408656 0.072970517 0.074113869 1
0.7112643123 44.3393408656 0.064722152 0.0617428611 1
2.6081283689 44.3393408656 0.0774119292 0.0579894172 1
4.5049924254 44.3393408656 0 -0 0
6.401856482 44.3393408656 0 -0 0
8.2987205386 44.3393408656 0 -0 0
10.1955845952 44.3393408656 0 -0 0
12.0924486518 44.3393408656 0 -0 0
13.9893127084 44.3393408656 0 -0 0
15.886176765 44.3393408656 0 -0 0
17.7830408216 44.3393408656 0 -0 0
19.6799048781 44.3393408656 0 -0 0
21.5767689347 44.3393408656 0 -0 0
23.4736329913 44.3393408656 0 -0 0
25.3704970479 44.3393408656 0.1141618676 0.0803659957 1
27.2673611045 44.3393408656 0.056815257 0.0549038846 1
29.1642251611 44.3393408656 0.057093016 0.0530420715 1
31.0610892177 44.3393408656 0.0751743805 0.0625451849 1
32.9579532743 44.3393408656 0.0633852128 0.0528011491 1
34.8548173308 44.3393408656 0.0590896203 0.0485828198 1
36.7516813874 44.3393408656 0.0758989426 0.0459126008 1
38.648545444 44.3393408656 0.0930249395 0.0559551025 1
40.5454095006 44.3393408656 0.0763845351 0.0933150142 1
42.4422735572 44.3393408656 0.0601093108 0.0789641089 1
44.3391376138 44.3393408656 0.05387138 0.0705601954 1
46.2360016704 44.3393408656 0.0618698413 0.077482044 1
48.1328657269 44.3393408656 0.0507067765 0.0710241849 1
50.0297297835 44.3393408656 0.0586419654 0.0743656276 1
51.9265938401 44.3393408656 0.0665737189 0.0727841476 1
53.8234578967 44.3393408656 0.0815065969 0.0717211756 1
55.7203219533 44.3393408656 0.0813409851 0.062618896 1
57.6171860099 44.3393408656 0.0795135637 0.0553989031 1
59.5140500665 44.3393408656 0.0768643987 0.049003124 1
61.4109141231 44.3393408656 0.0524690358 0.0374679862 1
63.3077781796 44.3393408656 0.0524848216 0.0610378829 1
65.2046422362 44.3393408656 0.0622051408 0.0582647219 1
67.1015062928 44.3393408656 0.0834604938 0.0604028682 1
68.9983703494 44.3393408656 0.0699144108 0.054600062 1
70.895234406 44.3393408656 0.057278357 0.0561678193 1
72.7920984626 44.3393408656 0.0604084077 0.0533586514 1
74.6889625192 44.3393408656 0.0524386977 0.0577505044 1
76.5858265758 44.3393408656 0.0519311143 0.059782655 1
78.4826906323 44.3393408656 0.0556366993 0.0450107641 1
80.3795546889 44.3393408656 0.0532100241 0.039027043 1
82.2764187455 44.3393408656 0.0478684093 0.0510876762 1
84.1732828021 44.3393408656 0.058757936 0.0427139683 1
86.0701468587 44.3393408656 0.0466079321 0.0308399158 1
87.9670109153 44.3393408656 0.0439865719 0.0609565061 1
89.8638749719 44.3393408656 0.0519695945 0.04903291 1
91.7607390285 44.3393408656 0.0590644715 0.0409001466 1
93.657603085 44.3393408656 0.0440736114 0.0490274021 1
95.5544671416 44.3393408656 0.0492378854 0.0618523142 1
97.4513311982 44.3393408656 0.0480047399 0.0471233989 1
99.3481952548 44.3393408656 0.0463954487 0.0453782661 1
101.2450593114 44.3393408656 0 -0 0
103.141923368 44.3393408656 0 -0 0
105.0387874246 44.3393408656 0 -0 0
106.9356514812 44.3393408656 0 -0 0
108.8325155377 44.3393408656 0 -0 0
110.7293795943 44.3393408656 0 -0 0
112.6262436509 44.3393408656 0.0484125202 0.0619564864 1
114.5231077075 44.3393408656 0.0453404831 0.0497025437 1
116.4199717641 44.3393408656 0.0384989766 0.0465741743 1
118.3168358207 44.3393408656 0.0440831636 0.0438905828 1
120.2136998773 44.3393408656 0.0461678389 0.0573400363 1
122.1105639338 44.3393408656 0.0536733764 0.049085463 1
124.0074279904 44.3393408656 0.0603793599 0.0308171173 1
125.904292047 44.3393408656 0.0597220356 0.0316765588 1
127.8011561036 44.3393408656 0.0528485632 0.0460972098 1
129.6980201602 44.3393408656 0.0497531345 0.0375255014 1
131.5948842168 44.3393408656 0.0432007816 0.041432109 1
133.4917482734 44.3393408656 0.0473407845 0.0415662376 1
135.38861233 44.3393408656 0.0568754158 0.0352909717 1
137.2854763865 44.3393408656 0.0492256486 0.0390962682 1
139.1823404431 44.3393408656 0.033092613 0.0400988007 1
141.0792044997 44.3393408656 0.0348183164 0.0459737722 1
142.9760685563 44.3393408656 0.0611030955 0.0395031053 1
144.8729326129 44.3393408656 0.0669618711 0.0269340117 1
146.7697966695 44.3393408656 0.0520643691 0.0518060868 1
148.6666607261 44.3393408656 0.0510851115 0.05513681 1
150.5635247827 44.3393408656 0.0481394805 0.0543163597 1
152.4603888392 44.3393408656 0.0438770968 0.0520976883 1
154.3572528958 44.3393408656 0.0380422743 0.0532553435 1
156.2541169524 44.3393408656 0.0508694514 0.0596201157 1
158.150981009 44.3393408656 0.0485859366 0.0701485791 1
160.0478450656 44.3393408656 0.0462184991 0.062721636 1
161.9447091222 44.3393408656 0.0534901301 0.0607998912 1
163.8415731788 44.3393408656 0.0548826161 0.0621091958 1
165.7384372354 44.3393408656 0 -0 0
-23.9479684234 42.442476809 0 -0 0
-22.0511043668 42.442476809 0.0864457659 0.0686337249 1
-20.1542403102 42.442476809 0.0869311249 0.0760721256 1
-18.2573762536 42.442476809 0.0569062745 0.0681243339 1
-16.360512197 42.442476809 0.0735461111 0.0613633084 1
-14.4636481404 42.442476809 0.0584354948 0.0757818869 1
-12.5667840838 42.442476809 0.0558264377 0.0600566915 1
-10.6699200273 42.442476809 0.0734857377 0.0499459456 1
-8.7730559707 42.442476809 0.0710706022 0.0574015453 1
-6.8761919141 42.442476809 0.0644598507 0.0710547155 1
-4.9793278575 42.442476809 0.0554010735 0.0699717746 1
-3.0824638009 42.442476809 0.0397570311 0.0617321984 1
-1.1855997443 42.442476809 0.0564137103 0.0630892642 1
0.7112643123 42.442476809 0.0474047163 0.0428029888 1
2.6081283689 42.442476809 0.057818758 0.0704915695 1
4.5049924254 42.442476809 0 -0 0
6.401856482 42.442476809 0 -0 0
8.2987205386 42.442476809 0 -0 0
10.1955845952 42.442476809 0 -0 0
12.0924486518 42.442476809 0 -0 0
13.9893127084 42.442476809 0 -0 0
15.886176765 42.442476809 0 -0 0
17.7830408216 42.442476809 0 -0 0
19.6799048781 42.442476809 0 -0 0
21.5767689347 42.442476809 0 -0 0
23.4736329913 42.442476809 0 -0 0
25.3704970479 42.442476809 0.0919213863 0.0909386617 1
27.2673611045 42.442476809 0.0549991734 0.0574359182 1
29.1642251611 42.442476809 0.0575416488 0.0499793626 1
31.0610892177 42.442476809 0.0600951213 0.050367499 1
32.9579532743 42.442476809 0.055462633 0.0570063015 1
34.8548173308 42.442476809 0.061586322 0.064616699 1
36.7516813874 42.442476809 0.0760169258 0.0343758383 1
38.648545444 42.442476809 0.0956942058 0.0546222328 1
40.5454095006 42.442476809 0.0720567716 0.0803607716 1
42.4422735572 42.442476809 0.0521444526 0.0772456549 1
44.3391376138 42.442476809 0.0464355598 0.0574928151 1
46.2360016704 42.442476809 0.0590581686 0.0437599968 1
48.1328657269 42.442476809 0.0526134832 0.0513510817 1
50.0297297835 42.442476809 0.0540635854 0.0474471619 1
51.9265938401 42.442476809 0.0694038904 0.0494015161 1
53.8234578967 42.442476809 0.0720525633 0.0602900964 1
55.7203219533 42.442476809 0.075741211 0.0663145218 1
57.6171860099 42.442476809 0.0717370812 0.0546478673 1
59.5140500665 42.442476809 0.0791973245 0.0496043495 1
61.4109141231 42.442476809 0.0753291278 0.0389720736 1
63.3077781796 42.442476809 0.0673081866 0.0469454713 1
65.2046422362 42.442476809 0.0680826297 0.0593545904 1
67.1015062928 42.442476809 0.0717261094 0.0393988668 1
68.9983703494 42.442476809 0.051033773 0.0510271609 1
70.895234406 42.442476809 0.065550123 0.0604647368 1
72.7920984626 42.442476809 0.057658061 0.0543103848 1
74.6889625192 42.442476809 0.0392159581 0.0351024383 1
76.5858265758 42.442476809 0.0420354133 0.0440392701 1
78.4826906323 42.442476809 0.0520972751 0.0375608869 1
80.3795546889 42.442476809 0.0502940308 0.0299161828 1
82.2764187455 42.442476809 0.0418914801 0.0364080993 1
84.1732828021 42.442476809 0.050706562 0.0610923634 1
86.0701468587 42.442476809 0.0347189676 0.0493886484 1
87.9670109153 42.442476809 0.0374018809 0.0478652547 1
89.8638749719 42.442476809 0.0428981578 0.0560027943 1
91.7607390285 42.442476809 0.0501593817 0.0519011232 1
93.657603085 42.442476809 0.0437350658 0.0554695669 1
95.5544671416 42.442476809 0.0593183815 0.0550946578 1
97.4513311982 42.442476809 0.0529662909 0.0547787782 1
99.3481952548 42.442476809 0.0485360335 0.0470266116 1
101.2450593114 42.442476809 0 -0 0
103.141923368 42.442476809 0 -0 0
105.0387874246 42.442476809 0 -0 0
106.9356514812 42.442476809 0 -0 0
108.8325155377 42.442476809 0 -0 0
110.7293795943 42.442476809 0 -0 0
112.6262436509 42.442476809 0.0664635907 0.0645426976 1
114.5231077075 42.442476809 0.0496106367 0.0418278796 1
116.4199717641 42.442476809 0.0440974415 0.0367394082 1
118.3168358207 42.442476809 0.0449450027 0.0409817569 1
120.2136998773 42.442476809 0.0510426817 0.0408458585 1
122.1105639338 42.442476809 0.056754726 0.0430237815 1
124.0074279904 42.442476809 0.0620279262 0.0348546893 1
125.904292047 42.442476809 0.0434061418 0.0272054615 1
127.8011561036 42.442476809 0.0437345674 0.0461447911 1
129.6980201602 42.442476809 0.0474713106 0.0313313443 1
131.5948842168 42.442476809 0.0524799508 0.0405367425 1
133.4917482734 42.442476809 0.0561290111 0.0504916748 1
135.38861233 42.442476809 0.0562517325 0.0396204166 1
137.2854763865 42.442476809 0.0264881897 0.0363694898 1
139.1823404431 42.442476809 0.0342394667 0.0403014637 1
141.0792044997 42.442476809 0.0381518283 0.0376313866 1
142.9760685563 42.442476809 0.0479587737 0.0567956226 1
144.8729326129 42.442476809 0.0579446783 0.0449749149 1
146.7697966695 42.442476809 0.0506628262 0.0505385116 1
148.6666607261 42.442476809 0.0524720989 0.0373486843 1
150.5635247827 42.442476809 0.045659246 0.0468010491 1
152.4603888392 42.442476809 0.0514541056 0.0382802565 1
154.3572528958 42.442476809 0.0602789353 0.0468668074 1
156.2541169524 42.442476809 0.0518606619 0.0530398569 1
158.150981009 42.442476809 0.049995956 0.054344947 1
160.0478450656 42.442476809 0.0565029863 0.0522605935 1
161.9447091222 42.442476809 0.0519039813 0.0561459767 1
163.8415731788 42.442476809 0.0416705423 0.0655212013 1
165.7384372354 42.442476809 0 -0 0
-23.9479684234 40.5456127524 0 -0 0
-22.0511043668 40.5456127524 0.0886114458 0.0401452905 1
-20.1542403102 40.5456127524 0.0849286657 0.0590972356 1
-18.2573762536 40.5456127524 0.0656815891 0.0570515579 1
-16.360512197 40.5456127524 0.0769266459 0.0634847793 1
-14.4636481404 40.5456127524 0.0517599598 0.0740613886 1
-12.5667840838 40.5456127524 0.0490604973 0.091673489 1
-10.6699200273 40.5456127524 0.0632408821 0.0648627666 1
-8.7730559707 40.5456127524 0.060906278 0.0542281562 1
-6.8761919141 40.5456127524 0.0643983732 0.0676333281 1
-4.9793278575 40.5456127524 0.0471888859 0.0712776407 1
-3.0824638009 40.5456127524 0.0466203645 0.0657638366 1
-1.1855997443 40.5456127524 0.0543560197 0.0680657966 1
0.7112643123 40.5456127524 0.0562100472 0.0622932497 1
2.6081283689 40.5456127524 0.0755683372 0.0681223024 1
4.5049924254 40.5456127524 0.090993729 0.1109344901 1
6.401856482 40.5456127524 0 -0 0
8.2987205386 40.5456127524 0 -0 0
10.1955845952 40.5456127524 0 -0 0
12.0924486518 40.5456127524 0 -0 0
13.9893127084 40.5456127524 0 -0 0
15.886176765 40.5456127524 0 -0 0
17.7830408216 40.5456127524 0 -0 0
19.6799048781 40.5456127524 0 -0 0
21.5767689347 40.5456127524 0 -0 0
23.4736329913 40.5456127524 0 -0 0
25.3704970479 40.5456127524 0.0990381785 0.0871193933 1
27.2673611045 40.5456127524 0.0615688074 0.0668960907 1
29.1642251611 40.5456127524 0.0670651664 0.0480880064 1
31.0610892177 40.5456127524 0.0657878875 0.0508887357 1
32.9579532743 40.5456127524 0.0493055617 0.0622071598 1
34.8548173308 40.5456127524 0.0507679354 0.0634553024 1
36.7516813874 40.5456127524 0.0607380226 0.0558818772 1
38.648545444 40.5456127524 0.0845390182 0.0767390778 1
40.5454095006 40.5456127524 0.0731644322 0.0696273393 1
42.4422735572 40.5456127524 0.0717674225 0.0654107576 1
44.3391376138 40.5456127524 0.0649990971 0.0530053137 1
46.2360016704 40.5456127524 0.0660837541 0.0507043948 1
48.1328657269 40.5456127524 0.0680933618 0.0637177867 1
50.0297297835 40.5456127524 0.0517311675 0.0477675999 1
51.9265938401 40.5456127524 0.0541409874 0.0542367368 1
53.8234578967 40.5456127524 0.0588487515 0.047575262 1
55.7203219533 40.5456127524 0.0626501395 0.0586310882 1
57.6171860099 40.5456127524 0.0486327198 0.0533494777 1
59.5140500665 40.5456127524 0.0647753391 0.0669729249 1
61.4109141231 40.5456127524 0.0733562149 0.0671025361 1
63.3077781796 40.5456127524 0.0548119019 0.0626277037 1
65.2046422362 40.5456127524 0.0512983551 0.0589100902 1
67.1015062928 40.5456127524 0.05194649 0.0508661517 1
68.9983703494 40.5456127524 0.0543313631 0.0517439689 1
70.895234406 40.5456127524 0.0799030977 0.0615842967 1
72.7920984626 40.5456127524 0.0519229911 0.0785066432 1
74.6889625192 40.5456127524 0.045250636 0.0513449932 1
76.5858265758 40.5456127524 0.0382498806 0.0412142596 1
78.4826906323 40.5456127524 0.0434163565 0.0390833185 1
80.3795546889 40.5456127524 0.0429530421 0.0388729519 1
82.2764187455 40.5456127524 0.0472678684 0.0441935032 1
84.1732828021 40.5456127524 0.0495392126 0.0518197842 1
86.0701468587 40.5456127524 0.0477350094 0.0525328445 1
87.9670109153 40.5456127524 0.048267975 0.0604601185 1
89.8638749719 40.5456127524 0.0585229096 0.0481878031 1
91.7607390285 40.5456127524 0.0532434127 0.0487235921 1
93.657603085 40.5456127524 0.0520869121 0.0357500463 1
95.5544671416 40.5456127524 0.0730834969 0.0360837433 1
97.4513311982 40.5456127524 0.0648163115 0.0471200392 1
99.3481952548 40.5456127524 0.0420058229 0.0499556051 1
101.2450593114 40.5456127524 0.071570788 0.0624551517 1
103.141923368 40.5456127524 0 -0 0
105.0387874246 40.5456127524 0 -0 0
106.9356514812 40.5456127524 0 -0 0
108.8325155377 40.5456127524 0 -0 0
110.7293795943 40.5456127524 0 -0 0
112.6262436509 40.5456127524 0.0667357471 0.0760938358 1
114.5231077075 40.5456127524 0.049659789 0.0494889657 1
116.4199717641 40.5456127524 0.0443384616 0.0396376188 1
118.3168358207 40.5456127524 0.0388333329 0.0427835153 1
120.2136998773 40.5456127524 0.0275372877 0.0315444649 1
122.1105639338 40.5456127524 0.0414737312 0.0373469556 1
124.0074279904 40.5456127524 0.0540465125 0.0506434631 1
125.904292047 40.5456127524 0.0392533657 0.0418585836 1
127.8011561036 40.5456127524 0.0407436642 0.0501036425 1
129.6980201602 40.5456127524 0.0453337953 0.0389570291 1
131.5948842168 40.5456127524 0.0428815266 0.0482446307 1
133.4917482734 40.5456127524 0.04442046 0.0539159297 1
135.38861233 40.5456127524 0.0507794971 0.0478997064 1
137.2854763865 40.5456127524 0.0524745059 0.0513701609 1
139.1823404431 40.5456127524 0.0347379837 0.0458536786 1
141.0792044997 40.5456127524 0.0320985823 0.039512443 1
142.9760685563 40.5456127524 0.0423265732 0.055250301 1
144.8729326129 40.5456127524 0.0540633078 0.0486838122 1
146.7697966695 40.5456127524 0.0491321137 0.0361019076 1
148.6666607261 40.5456127524 0.0514820241 0.0430016202 1
150.5635247827 40.5456127524 0.053559286 0.0427666948 1
152.4603888392 40.5456127524 0.0530418759 0.0502359478 1
154.3572528958 40.5456127524 0.0555690955 0.0483901538 1
156.2541169524 40.5456127524 0.0411681104 0.039937864 1
158.150981009 40.5456127524 0.048233681 0.0335664418 1
160.0478450656 40.5456127524 0.0580518348 0.0462184171 1
161.9447091222 40.5456127524 0.0522440759 0.0533676295 1
163.8415731788 40.5456127524 0.0713848224 0.0682759708 1
165.7384372354 40.5456127524 0 -0 0
-23.9479684234 38.6487486959 0 -0 0
-22.0511043668 38.6487486959 0.0743984421 0.0888481252 1
-20.1542403102 38.6487486959 0.0794076943 0.0705508892 1
-18.2573762536 38.6487486959 0.0682084112 0.0566763397 1
-16.360512197 38.6487486959 0.067298546 0.0546313686 1
-14.4636481404 38.6487486959 0.0689122284 0.0768914781 1
-12.5667840838 38.6487486959 0.0608240115 0.0911585458 1
-10.6699200273 38.6487486959 0.0481819229 0.0706775288 1
-8.7730559707 38.6487486959 0.0580624911 0.0702653194 1
-6.8761919141 38.6487486959 0.0666141424 0.0632677659 1
-4.9793278575 38.6487486959 0.0724196363 0.0750596024 1
-3.0824638009 38.6487486959 0.0597054359 0.0783394982 1
-1.1855997443 38.6487486959 0.0405607997 0.0775632884 1
0.7112643123 38.6487486959 0.0559362441 0.0764071853 1
2.6081283689 38.6487486959 0.0876282039 0.0599215471 1
